idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
807,1bd11b23ab55b25d5669813f47ad1d5670c6ec9c,0,5,0,1,0,0,0,0,0,396.92
808,9213de8f14dfd2754d913667ae9a703f76277022,0,2,0,1,0,0,0,0,184,242.95
809,aef6927a42cde193dd6acc36cd4d9f32167da622,0,3,0,0,41,5,0,9,602,500.93
810,4c42654b1eecebae272dfe5ce018b85ad4db7709,0,12,0,0,13,18,0,6,748,1117.37
811,8827a5b34ed2a2a570219fb8f29d955918867796,0,12,1,0,41,0,0,14,2663,1834.22
812,6264cc155757216c878bcce48e02099a9f5a7d6f,0,2,0,0,0,0,0,0,225,191.64
813,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,0,20,0,9,6,3,0,1,314,1303.32
814,413444c0ec01ea51019df436cc1f2b664ac61e5a,0,25,0,0,0,0,0,0,460,1089.18
815,b559846f2f8151e41a6259e8a570b9422932c836,0,9,0,0,18,22,0,71,746,823.41
816,e108a8b4ed4512b021f9326cf079517523c83060,0,2,0,0,0,0,0,0,69,308.5
817,5afe959647fcad9d01365427f4b455e1586b1fd5,0,9,0,0,28,2,0,28,4156,1671.16
818,0b48ea1c81f22465cf32a19c012e0fb3c849afcc,3,7,1,0,109,195,0,105,2247,1588.31
819,3d9f34dd84a1c802b18874ba365c23713bfb189a,0,1,0,0,1,0,0,4,210,170.72
820,3e85f131e6af5d2ef34499d0b2aca7afca85d79c,0,1,0,0,101,2,0,3,242,510.29
821,da70316a588172585a3960f2b0edb0e2d4ba5461,0,1,0,1,21,8,0,0,33,164.63
822,35cd008e5a1ec89d09f956a6f9952ad834e556d7,0,1,0,0,41,1,0,3,204,207.19
823,7436d28a243295ae7c8c3723e97ea43a10f2771c,0,2,0,0,3,10,0,1,261,262.74
824,cb674e5487f3f56647546b323dfe4fd45ccf0186,2,12,0,0,17,0,0,0,2303,1169.84
825,ea70a9bcfc8a9ce317e8fa9b8cc4f7cb1aba26a9,0,8,0,2,150,42,0,28,626,780.45
826,da082900b3d800ba43616706def611df7a00308f,0,1,0,0,53,0,0,0,371,239.38
827,47517da40dcb37d91925c1888ce01d06c28ce4cc,0,1,0,0,18,9,0,2,211,184.22
828,d95f22c12c36a92f9c71a78cabf897d65ddef65f,2,2,0,1,7,0,0,0,101,439.1
829,7de22453bbd05a7ac629543e09626ac6987ce306,0,14,0,0,66,4,0,5,2790,1515.43
830,1f8a2ad2edc5d9de4dc3a3311a0650f25d2b9114,0,2,0,0,16,0,0,15,368,407.7
831,2c0055e62fc6308e45ff8a9c1c386b43fa3a3905,0,1,0,0,0,3,0,0,104,122.96
832,7f6bf5d44796ac14665d5ba8c2243f5d7f5d30bd,0,1,0,0,1,0,0,0,83,127.94
833,2e662a061608a0755274da3e2ccf87401936febf,0,1,0,0,4,0,0,0,114,150.53
834,c7c113af63d8b4c49f16297af22b3a02528a500c,0,1,0,0,6,0,0,3,162,168.42
835,13a82b48cab5f13feeb9d3597b24d26416eb4033,0,1,0,0,147,101,0,54,243,239.48
836,d24616777ade24a37c5e7e517bcd1d8912eaf19d,0,1,0,0,16,0,0,0,48,139.37
837,253dfcf4756e8e0d434da69516993ea784f830c9,0,1,0,0,0,0,0,0,189,118.17
838,5dabca02594e4b71fb6ff275283a3851f1c62d60,1,4,0,0,70,9,0,17,1212,736.4
839,ed91af512fcb5c0ea3032ed259451817c96b5ee1,0,2,0,0,8,0,0,5,345,222.27
840,3b36d5cff0b7a51e737a97144d6d479af708b2d7,0,5,0,0,19,18,0,2,793,804.49
841,4db048d61206bc6efbd143d6293216b7cb4b86c5,0,1,0,0,0,0,0,0,601,235.25
842,cb725c6a2d21651fe8b2e50225635209aa949bb5,2,2,0,0,6,0,0,0,314,417.18
843,6c839395b7b43d8e9c0dfbb3c12470fc9284a94a,1,3,0,1,20,0,0,5,330,399.74
844,022d2017a781286d223d80d8eae505fbc3fb369c,0,7,0,0,71,70,0,0,1070,681.9
845,a88737929e880d5c6892a306d3c9b1358853b76b,0,3,0,0,0,2,0,8,369,297.59
846,fc1cfe475e8ae8458d8ddf119ce18d0c64653a70,1,61,0,3,860,853,0,324,6605,6468.05
847,1f1e794ad0025bb2a33b7d8378a481f224b3bccc,1,17,0,3,256,108,0,27,1733,1956.14
848,d734f4e56d276f84b8c52b602edd67d41cbb6c35,0,10,0,0,0,3,0,1,850,655.67
849,916edc3a4ed0b44e64d0a0410137bf96e2a5558d,0,5,0,0,6,5,0,4,632,525.08
850,3db3d73de6bc1fbb846d0943a8fe73dcca96b78a,0,3,0,1,0,0,0,0,116,222.11
851,3b8b7a4be39cb4a3f7257f8a17f74a887572e627,0,2,0,0,5,1,0,4,146,207.63
852,8bd06482d0562a518bce67dd06c590da4391d12a,1,1,0,0,0,0,0,0,68,174.99
853,696b1d311c89671cdebd6e8ade4d2c2e55a0696c,0,1,0,0,1,0,0,0,345,166.52
854,5916ef0227d099e5fa05341db3f918f5ef035816,0,1,0,0,9,2,0,9,417,206.97
855,015f1d73811e52b3b7a578cf4c1ca4c48b6c2f5c,0,54,2,0,41,3,0,7,5114,3591.01
856,3428bc1a2549778378ffeb781ad62ca719ca3b7f,0,1,0,0,0,0,0,0,601,243.97
857,01898ebbadec6d9df72bd9a89752d7f5bd128a7d,0,4,0,1,0,3,0,7,734,480.05
858,0be3a7226f816bd4b612477ea3b9916bddade290,0,1,0,0,0,0,0,0,282,165.89
859,43524442dc10c5dc731248674eb1a811287e88f7,0,2,0,0,24,4,0,8,589,326.58
860,3749832637b58b291a45076658feb8cd6e830247,0,1,0,0,0,0,0,0,368,510.58
861,5b22b53f0e581e3239ca6bbeceec6c01ce0f8ce0,0,3,0,0,26,0,0,0,434,309.44
862,5b682baad546e41fe7aa27be0865ea6adaca2d2a,0,2,0,0,1,0,0,7,193,330.94
863,8e6fbe8fed592e7cc15731a0827c350794413767,0,1,0,0,0,0,0,0,404,178.58
864,e31c0c9bdbad432bc21b583bd3c084f05323f642,0,1,0,0,0,0,0,0,0,105.51
865,b380a82d5be7c68141590467911ecb61db45ed1e,0,2,0,1,35,31,0,1,27,395.14
866,9e65b25e9fca6c26cef3498ff747879d4f527700,0,1,0,0,55,0,0,0,125,163.72
867,670980ef29fb70838dcd462d11789c2519981164,0,2,0,0,41,32,0,0,758,273.43
868,a3c45b0c9263ca4481b1af7af3f7d8ae8cb5d5cd,0,17,0,0,408,41,0,9,5157,2632.78
869,d2792e356ff9d3ed8b0484bf62ac98e85fdc26fa,0,1,0,0,0,2,0,0,174,147.65
870,adb70da13e18eb652e734887b430ac0ecbc5f9e6,0,3,0,0,79,27,0,8,1110,488.57
871,b7378d567fffd06395f5babc36cebd64bdf539d1,0,1,0,0,24,4,0,23,386,303.66
872,580bebe09798b8f0062a2a1566a1d5836ecad4bb,0,9,0,2,22,0,0,15,723,945.82
873,79f85039d7be1b4266f06715a487f3635558ded6,1,0,0,0,0,0,0,0,0,92.37
874,5cf491c2765b4912ff5f7f69f0b992a67005b983,1,3,0,0,24,6,0,8,615,462.48
875,81f9e1376cefed57022de62cd3abf5641c46e4aa,2,3,2,0,17,17,0,0,808,520.24
876,146edd530a6dfa534fd8cb924fd2336e27872c2a,0,1,0,1,4,0,0,1,91,190.54
877,29084a9b27b959532813141591ce03be2921e860,0,1,0,0,0,1,0,1,609,252.11
878,f7354e779cb058985dd385b2b1209db71eb7a5e8,4,15,2,0,248,33,0,10,2368,2092.01
879,022bf129518e33e165f9ceefc4ab9e622952d3bd,0,3,0,0,51,54,0,10,1135,508.53
880,537f98a5d64b86022ac2125c75d079c26e4b9830,0,1,0,0,0,2,0,1,185,464.03
881,65650ba4dcba8a9729cb9cb6477a62a7b7c3714e,0,7,0,0,49,10,0,10,1121,760.64
882,c063561ce815ec066851e480b7f70a84d6ccd371,0,1,0,0,0,0,0,0,0,92.87
883,0011a3dc337a41ceb21b1567db7bdc3219a07552,0,1,0,0,1,0,0,4,215,179.79
884,046519d0714591785cd984ab2d57e193b54a2f19,0,1,0,0,0,0,0,0,189,136.96
885,cd69daa4150631e9cea4e299c5ea08e12359118d,2,2,0,0,146,66,0,6,77,356.43
886,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,0,1,0,1,21,0,0,1,44,196.95
887,2a9c18a87d4374d03f8a07b37a4e66d74325f1c2,0,2,0,0,6,0,0,0,116,162.88
888,d3b8ff02437e735801e36cc4970b794344400058,0,2,0,0,0,0,0,0,29,104.1
889,52a15d7c0b88da11409954321463b8b57b133a23,2,0,0,0,0,0,0,0,0,188.05
890,962c378cc6cdb178541155af419c24e463516a5d,0,2,0,0,0,0,0,0,41,85.27
891,cfda0368dbb7ddd014780e1ed1dedcae2778f403,0,5,0,0,4,0,0,11,733,449.49
892,01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,0,1,0,0,0,0,0,0,28,71.93
893,783900c259511f86f5af03cbd96f2e74833447b9,0,2,0,0,58,24,0,1,39,204.71
894,5a2fcdd6d480e9f003cc49a59d5952ba4c515a71,0,12,0,1,15,26,0,8,1422,1082.55
895,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,1,14,0,0,131,103,0,15,1845,1437.91
896,c74eec96c5e8828a88df67f6eb21d2369b340a22,1,5,0,1,76,119,0,45,581,761.39
897,c2653754d9dbc232ae5f2052993611b26ed62693,0,1,0,0,58,2,0,0,22,132.27
898,6f7780cf127c8f4bb0edabaa5cb228fc566681f2,0,2,0,0,0,0,0,0,0,157.21
899,b3beaebd4481dc94a36949dbb87e02c28272adb0,0,1,0,0,5,0,0,4,89,172.2
900,83824089f2371d6375c2713d494f276aec27c1a1,0,1,0,0,16,7,0,3,167,510.5
901,d5cec01f2aeb37823d1a158683da0809a0c54818,0,2,0,0,10,0,0,6,410,322.28
902,57278aa82da5dc9d040eb3dcf4a182e0731a621b,0,11,0,3,55,57,0,60,1656,1459.76
903,f615c9e9d2c59542665edd95cd7152f17e61f026,0,1,0,0,1,0,0,0,51,121.61
904,d27e09e60c53520bd24872f8b7dbfee87b523d04,0,1,1,0,5,23,0,0,60,161.17
905,f3f9a9eafb9aee9d87dd188521a4fd72466abfeb,0,4,0,0,18,11,0,20,1665,811.88
906,8b05ad406d4cba6a75d1683b6d8699c3ab28f9d6,3,12,0,0,257,48,0,57,3240,2248.0
907,23a0f0986319cc0061a0ea149f23f5b5d696d1c1,0,0,1,0,0,0,0,0,0,57.68
908,a0b8e435c9419a9402d08408260bea0c1d95cff0,0,3,0,1,93,80,0,14,1252,761.01
909,84a14fec299749a208251bce1a0eb9c1a8241d08,0,3,0,0,78,39,0,5,986,577.2
910,c808e8955f23c551c86ec0f51683c88486ad394e,0,2,0,0,6,0,0,0,699,322.36
911,d345d53e4e5e4f74707e2521aa635b93ba3f1e7b,0,11,0,2,126,219,0,21,1483,1279.7
912,2e075fe6a47221b24abc49c25a4a69a447362eeb,0,1,0,0,0,0,0,0,71,139.27
913,f9772d5fb26b0a375729a88db5e7ee199f85c8b3,0,1,0,0,0,0,0,0,634,273.02
914,dd71e4a8d830c9de40b5ec3f987f60a1d2f26b39,1,12,0,7,174,0,0,9,2832,3026.11
915,15e0234a5f4976facd4cfe61b91cfcdec6f6083c,0,3,0,0,70,18,0,0,1122,668.06
916,5f88cf79fb51996e77614aafdfbb15e4989e159b,0,1,0,0,0,0,0,0,76,154.08
917,3364f12bc240e3fefa6a467519ef608fa768917c,0,4,0,0,64,12,0,8,1254,783.12
918,1ba8b40b3421ad0d23787ba9a1a4b635d8f11d91,0,1,0,0,5,1,0,0,1012,473.34
919,f54b61909d525547d65123c02bbd36d92ccee5da,0,3,0,0,78,61,0,39,707,655.16
920,800d29648bc370643d6dd1ead861792d7585c843,0,1,0,0,1,4,0,4,158,499.09
921,040fde8ec1f94856799c6bb47fa23a73c20bda66,0,4,0,0,35,4,0,33,1246,743.94
922,b9b2cfc28c055745f606ba1a20c5e8e428acefcf,0,3,0,0,186,44,0,17,491,540.55
923,49f80b2360ab55274ad28405352596f9d560ec1c,0,9,0,0,69,22,0,24,1685,1092.8
924,aea14651184476940c69238535de5143e61f4c31,0,38,0,4,115,189,0,27,2380,2889.0
925,0df910c0345ce7a667aa3276a9fea15851df50f1,0,1,0,0,8,6,0,2,107,157.65
926,d4c4bcf017a1b770dca71868b97d37ec7327ea00,0,4,0,0,130,11,0,3,970,646.34
927,97e61d4ae2feaf0551e75fa8cdd041f49f42a9a5,0,1,0,0,5,1,0,10,192,186.2
928,6ba98f6e5ad8776b7268441b5392330496565814,0,5,0,0,1,1,0,0,189,352.18
929,b611cfa5c0f4941a491781424afd9b699bdb894e,0,1,0,0,0,0,0,0,0,71.02
930,76a10e23f0a3d89e4a0a88854d0ec3926e7f6827,0,1,0,1,0,0,0,0,97,232.66
931,e19bf3f24466cd8dcd6c11f2d7cbc5796600fb88,0,1,0,0,0,0,0,0,76,129.56
932,d0e7c6b9304b23ced046934c799df0cba39c28e5,6,26,2,2,150,6,0,10,5042,3230.55
933,7c58351e9e7d109a54dfa319437ca5f891164e5b,0,2,0,1,0,0,0,0,0,154.1
934,148f8c25453e453f56ef429f8ef607de808de679,0,7,0,0,174,32,0,10,1775,1134.8
935,17ce2a7307222d7476eb60318fab2e672eebe559,0,2,0,0,71,0,0,11,1228,524.76
936,020ca7903669306862950260b8d63177402322c3,0,1,0,0,12,0,0,2,180,177.82
937,609e9b0b2f46ce72ed91965f7e43c512b26a609b,1,1,0,0,4,0,0,13,156,220.88
938,588ed4644fe8842e4217c8e2add39f6e08e07db9,0,5,0,0,191,2,0,29,929,635.07
939,98d62a880d91ac1b552ac3a049c5d202c2d63520,0,4,0,0,36,17,0,15,1902,814.75
940,3c471d25b97b9a867ec6a2a1ed9467b8e4ba6b66,0,8,0,2,38,4,0,5,643,1146.13
941,49230625736d30cb4d0467ac0a103b23de5c266b,0,1,0,0,2,0,0,2,675,297.46
942,c82118b196687cf5f523dfd733bfe575a127c315,0,2,0,1,0,0,0,0,206,228.67
943,3bedcce01b9d3e8ba0516fa33eb59d57817ce27e,0,9,0,0,12,3,0,9,504,618.79
944,80e0548e2b1620c25f4fddc69550d00dd460961c,0,1,0,0,1,0,0,4,160,161.45
945,cba0094f5a9833194bf2a13965eda678bd4a05ea,0,34,0,0,70,61,0,19,3332,2863.69
946,d7b5eadb92e514857754f8599f3d902093651f25,0,1,0,0,0,0,0,0,0,83.03
947,19f266d4075a8c56d56f6b8c7e95773378b95211,1,1,0,1,0,0,0,0,11,176.39
948,b15422177460a8f928a2ba93c429de426ae68076,0,1,0,0,2,0,0,4,161,171.7
949,c43eb856d16e648c2a6ab1f87b58f59035fce065,0,2,0,0,22,6,0,20,293,277.66
950,f7b7b4745541a576eb0219468263487b07bac959,0,10,0,0,98,143,0,41,2443,1441.82
951,f69d94158ce72f4ef2df5b98f2395c2b2e61251e,1,6,0,1,25,0,0,0,1480,939.09
952,a82f194b21a6af2f52e36e55e2c6adcdba942c08,4,23,0,3,821,82,0,69,5516,3943.75
953,5b5efd4b5cb092813d878b080e0657f40fc1f72c,0,2,0,0,29,0,0,4,564,325.46
954,6753af270c8a966411f5574afa57f6e5ffe43dbe,0,9,0,0,34,33,0,32,2097,1185.11
955,ee8c5e2dc391222b618b8a48dde9e407031ea85b,0,9,0,0,29,50,0,11,622,671.47
956,4b9de871df1b2574a7e5d1159b45ae9e4ba31955,0,2,0,0,6,2,0,6,994,462.56
957,6185bc0276c03075022c30d3c36f7f5c09ef19c6,7,26,0,1,236,287,0,34,5326,3616.65
958,67f1f4d270c279480cea5e6120ca157637910cba,1,11,1,2,307,301,0,29,2267,1769.41
959,324b475eca48502fb16c8efd0de99756f68437bf,0,3,0,0,8,6,0,7,893,622.51
960,f60009b14dae33168009290e549e4e9544595685,0,2,0,2,12,1,0,0,110,617.78
961,ec9e4eafa406fec897713310bafdedf6bbb3c0c5,0,26,0,0,1172,454,0,83,3761,3947.96
962,59b918ec2be5ec69fd5b62613e7665510f5217c0,0,3,0,0,7,20,0,3,171,264.55
963,5b36adde4f158d9d3b47bb98123a0bcca8028288,0,1,0,0,0,0,0,0,420,219.68
964,c69842336d87cc321a58171c517c46cdddfe1a64,0,2,0,0,371,9,0,10,173,370.42
965,b982eefd37595b30600b7a979915db5da22271fe,0,2,0,0,31,3,0,4,312,249.99
966,970c00eab80d82b97456e276ee0f5615cb1ccfa1,0,2,0,0,20,1,0,4,310,285.66
967,b6effcbba50eaa3abf91e24f0ae83abb53881add,2,3,0,1,85,3,0,1,228,442.64
968,911c768bcc3ba950d63536ce4e6ba2542542d573,0,2,0,0,65,18,0,25,1566,709.64
969,7baa58d797126b6fb2b1de30e72428895d2bcb40,0,5,0,0,266,46,0,35,2298,1159.31
970,7258a5fddf3fb77480cd414819cdbfbd96b709e5,0,1,0,0,3,0,0,0,237,158.07
971,b1cd3afc13070c4c50ba963520e7266f97ac52b4,0,1,0,0,2,0,0,3,216,174.61
972,238e739782222b17f33a3ac5a0374d8dac3be28f,0,1,0,0,0,0,0,0,176,127.47
973,a1c8e7d941ad9c765dac232435a297f905eeeed5,3,12,2,0,230,53,0,17,3133,1771.63
974,9198467eb293435385edcef9028a59fa41a3828a,0,40,0,0,263,19,0,45,6399,4089.2
975,e3892c29c342629be789437c2c52b4e367af52ef,1,1,0,0,0,0,0,0,7,162.4
976,bc55f85237cb46e73c6774298cf308060a4a739c,0,2,0,2,43,33,0,2,22,314.89
977,a511a47020a1a3f58c7778b5d5aba08d2b4876d6,0,2,0,0,47,0,0,0,341,286.66
978,3e6669000f082808999a7216b00c4b0f5a94e1da,0,16,0,3,27,22,0,0,3159,1591.23
979,0186794104b7106fe426024d65730fec79ad999a,0,4,0,0,0,7,0,9,1378,795.27
980,4c75f31a5f80e6a717d040b0534c79f5ed8d9346,1,11,0,0,90,9,0,30,2131,2014.94
981,0e2c90bad934b276610fdcf027252553208099ac,0,1,0,0,0,0,0,0,668,269.64
982,d66e7af6526f208900a5d6cb588cf47058800804,3,15,0,0,174,14,0,60,3878,2415.12
983,73703a15c5006ddca166a458dcde72e17c91de4a,0,2,0,0,10,0,0,3,383,267.92
984,d1d71aa29afd4aa959864225d2fec50c71513481,0,1,0,0,106,62,0,10,56,183.24
985,ebc7f7caaeb47c9588d79a2f3ed496daa0bd39e5,0,25,0,0,583,187,0,118,3849,2663.78
986,1cea4d8f5a51cc5795ddd3af2ea015b9e14d937d,4,4,0,0,8,6,0,3,205,856.2
987,c36b5b7f6ef5767c9455cca093ce05bf2a54d5db,0,5,0,5,31,28,0,0,514,1060.85
988,b3a33ce4b81a20ae5635cf28490fd2e1f9d86141,0,4,0,0,57,1,0,17,1293,726.52
989,c64cfd2e2bffd0a8fcfa515d3bbbe76416a89ee7,0,1,0,0,2,0,0,5,412,276.16
990,9815e18fefa27d8d901356ec1d994a41b4db4622,28,9,0,1,219,1,0,7,1848,4674.53
991,e1abf17708918b82d3974ea028a4d74e3892fa0f,2,4,0,2,4,0,0,5,177,1116.17
992,972b7545363ae85a55f94cf7ea83614be8840b75,15,19,0,0,180,36,0,7,2725,3281.01
993,816578b5c13d36d73af02d1c11787f789a69be3f,0,1,0,0,0,6,0,4,414,264.06
994,c1fdf575deed0398e1692be16cacf24308afd5d5,0,1,0,0,0,0,0,0,392,149.44
995,65edd64ca4902c9b2bc48e952056235f016031e1,1,2,0,1,3,0,0,0,68,251.96
996,56623efd73ec77e68cf35021d18d630b27062e82,3,11,0,1,60,15,0,12,1904,1943.0
997,e28752357705568219315375c666f8e500db9c12,9,40,0,7,384,35,0,27,2133,3857.64
998,abe699176babe4f065b67b2b72d20daa0a2e46a1,0,14,0,1,25,1,0,20,2388,1521.0
999,61bab2d875ab5e03d0df4f62217346549a4c64c3,2,2,0,0,0,0,0,0,44,371.7
1000,338857e1c2c2bb0c6011fcab477818102b95cb56,0,1,0,0,59,67,0,0,95,485.77
1001,8b04d8ba071fbcafc72a17d4cbfe6f00613e59b3,0,4,0,0,72,3,0,23,1522,625.75
1002,7fad45557e4cb7b345f34cec32f910b437c59bc2,1,12,0,0,336,17,0,41,2744,1597.73
1003,d3f1407f7bc95b823516e5a1bdaa23c717b6354e,0,1,0,0,2,0,0,2,67,149.71
1004,65861a712ddf67eb071a00218730926fdeef7084,0,8,0,4,31,14,0,23,1184,1233.8
1005,70ec4b1d927cad7373eda2c54ef44bfc4275832f,0,1,0,0,0,0,0,2,497,200.29
1006,c5d44af77473abb36cb9bf7ca3dead36490b8320,0,1,0,0,3,0,0,0,137,155.64
1007,cea319a4ad9c55d3d3263cf7a4224c25772d0e11,1,21,0,0,63,43,0,12,3797,2197.92
1008,a10990f44b1a4f8345eae7ebfc9c571bfd0447c3,0,1,0,0,0,1,0,1,135,135.04
1009,02c0c3b01730bdbff8a09d355c1b017715c7ce10,0,2,0,0,64,32,0,45,499,306.49
1010,37433638271718344498d695d5da08db12c24eed,0,9,0,0,53,6,0,25,2331,1080.73
1011,faa1803aa35871e5e040a22b7fcec61a2be16e24,0,5,0,0,49,6,0,17,1980,885.7
1012,7892b4e6c7c32be09d78a8bbbeeaa823d3197aaa,1,4,0,0,142,41,0,26,1481,960.78
1013,68eed84f24a4771ccd805d8f39340eb7599df2ed,0,1,1,0,0,6,0,0,242,170.52
1014,ca8915d2efc225dbc0a4c138a2a34cf34d07e347,0,1,0,0,10,0,0,0,158,152.56
1015,0bc4f75eedf14af6d0b2e3e9be62a460b1049d0b,4,7,0,0,121,8,0,4,3540,1694.22
1016,dfa3c8a92dddd58cab95e12c72669f250bb99683,1,14,0,2,160,53,0,27,3093,2342.96
1017,a8794d8a5d18bb4eaafceac1ef675243af945862,0,2,0,0,229,84,0,80,902,504.61
1018,b3788d8dcbeee7a20f562e878c187a75bac11ff0,0,7,0,0,21,19,0,5,1261,737.22
1019,c060c482855bb9f51e19dde51911645413d85260,2,14,0,0,239,82,0,31,2830,1674.37
1020,3250cc767e8ef79d0160312a8b605535d3002851,0,3,0,0,86,21,0,22,716,790.93
1021,d41cf1b77819ede5716b31683d0137eb60cb7bfb,0,11,0,0,168,52,0,86,3048,1593.89
1022,d082563907103ea79eed681305df7093053f52ec,0,2,0,0,39,24,0,43,1690,681.22
1023,dd8cdb79d356b3049c21bf00613b8144dff0882c,1,2,0,0,1,0,0,1,336,373.58
1024,2cc8f48ae5358087381fa5f79233789499d6b939,1,1,0,0,0,29,0,0,732,386.34
1025,da9a171c99eb456378bdda95a563d09dfd9af4d8,28,11,21,0,0,0,0,0,2008,3348.33
1026,81f0c1e8f2ba2d86f061361b5ee33bb8e6f640c5,0,11,0,0,321,140,0,6,2845,1537.44
1027,d9479275fdacd172a2b545007b55e787c53fe54e,0,1,0,0,0,0,0,0,118,162.78
1028,dc5bf4bd453495af050ea7c0ec7a66b8d2b2e8d4,2,4,0,1,26,95,0,3,162,556.82
1029,7311dcbc5363d59dd0a0de86518dd12a7b259ca4,0,24,0,0,68,6,0,13,8912,3734.64
1030,e4a6b50deca8fabc9880c6764334bfaa830a6d5e,0,10,0,0,82,23,0,23,3312,1406.03
1031,e0150a25e8127c282f54a0395eb2b1c80ebda94a,0,4,1,4,55,15,0,12,250,712.49
1032,8e8b3c56572a825d3c1beb6ad77ce88571354f51,0,7,0,0,49,0,0,8,1544,805.94
1033,1959835d9e148f0eb6407b36ff96b334d5e785cb,1,3,0,1,10,0,0,8,640,469.85
1034,39c1e6259c8ff547c3f7c5165b43c88f9f3ea158,1,3,0,0,15,0,0,8,1228,1011.62
1035,b3036c5861df2c5fc8a06ca5b817d43147f5ba92,1,7,0,0,23,0,0,0,205,701.27
1036,e4d829c47b9e143aa914cc492500d568d44836ef,0,1,0,0,1,1,0,10,432,258.33
1037,0c3e466eb035859659ce41404f3b71b577467dca,0,12,0,0,43,17,0,53,2357,1232.22
1038,1c882ee5fb4ef2d256c914bd69239d58d9706108,0,3,0,0,34,0,0,1,652,397.14
1039,1188db5657e1db6944b59b1c91a75e47856f4e5c,1,10,0,1,12,9,0,0,1445,985.47
1040,47a3066ccb216bfb65dda2746ca1b7775d8cba05,0,3,0,1,23,1,0,6,680,895.48
1041,0a8b10e27f573612e1d5d6787b2096d3a8528b94,1,1,0,0,0,0,0,0,681,392.63
1042,a318b1512900d29dc9ff0082f52f467999ba69b8,1,3,0,0,98,0,0,36,1443,736.85
1043,0b107e5f752f4f7d1d6dc97891cb9569c3db5b3d,0,1,0,0,0,0,0,0,570,235.56
1044,1c786c589ab6737e1660981e739582935f9e0f0d,0,2,0,0,2,1,0,3,680,356.75
1045,f389b715707e4e53eaf6ce476a218a4a06c427ee,0,2,0,0,15,0,0,9,918,428.53
1046,941e2177c0cf57eff818192258300d256971a11e,0,1,0,0,3,0,0,4,83,120.91
1047,d7ec9feaf1c2d2fc79218a798394f4665e4d72d0,0,1,0,0,0,3,0,3,83,166.84
1048,c7bc8f7d8c0101103853b5f6778edb04d1f41b76,1,1,0,0,0,0,0,0,108,160.78
1049,3557f097b81edd6518100d79b442223fadf9f81f,0,3,0,0,8,0,0,8,1339,616.68
1050,39eb31feaeebfb184d98cc5d94da9148c2319d81,1,1,0,0,5,0,0,1,22,188.42
1051,9934d28a34351a63738f8e9bac6b53fd699a4905,0,4,0,0,19,4,0,3,1234,650.21
1052,17b2bde4be6296dfd47defce85443cbf6e23835b,0,8,0,0,123,31,0,9,772,789.25
1053,2244c68ebc4b016e1a037026f625a2ecceb852a3,0,1,0,0,1,0,0,0,419,225.4
1054,b01c83ea916f9dd2a2db664d6e458b255d0242a6,0,1,0,0,0,0,0,0,250,191.34
1055,dcbdce31ba525771016be5be4abc4a2067e0890b,0,7,0,0,362,65,0,11,3946,1705.84
1056,38ae746448f799c3ff8be113f608aaa870e00c87,0,7,0,0,53,2,0,8,1504,803.27
1057,79db393ffaca25fdaac0fef69d6fb082f1628649,0,8,0,0,155,62,0,19,3490,1494.97
1058,2fc91afbad2229ef2f8ef6fbeebc257ab7019746,0,8,0,0,21,9,0,15,581,637.07
1059,3de2d296e9fec89631b6521ed488263dca5808a9,0,1,0,0,0,0,0,0,0,62.4
1060,f4e0deca43595f30b9c6f1a1666192416ecc8a9c,1,17,0,1,161,5,0,15,1759,2469.43
1061,21194a63edb460105acd8763e03d07ebbff1df68,0,1,0,0,0,0,0,0,250,217.47
1062,ba07d828c545d542cc11db60249e660d88a20fbb,3,1,0,0,0,0,0,0,681,728.61
1063,88aec3eb6d6f8d328e322493ebf4c3011b7335ea,0,1,0,0,0,0,0,0,250,186.85
1064,40509fd7b60018f06bcb4c55deabc2503415fcb2,0,1,0,0,8,0,0,0,9,350.42
1065,43e935a630eb0a7fa64c5a1a38bfee17f9b724dc,0,2,0,0,118,3,0,2,1651,724.1
1066,6c92fc557682e853a0a3ed5684c13174fff45acf,0,3,0,0,61,8,0,6,557,430.19
1067,aea53108a7d9573b8976da83235639a981c09af3,0,7,0,0,182,17,0,31,3087,1550.33
1068,4660bac4eb45a65767d05b03d275e3bf08a85c2a,0,2,0,0,21,0,0,2,602,369.89
1069,4b4102884c8d317fe362523a9f5af20a27a4ee52,0,1,0,1,0,0,0,0,45,186.62
1070,004dde9e7abb9ebf18a7bfdf8b6f0e997ea9badb,1,0,0,0,0,0,0,0,0,178.24
1071,d099c749591ac0e819017a9d3ae48144ddbbff0d,0,2,0,0,8,0,0,0,545,350.35
1072,32f0f1f50aa618e8a3c52eb37006f4945fa6865a,0,2,1,0,0,25,0,26,757,449.08
1073,0082066c56676cbc6721d7ea1d0b6b3c011d7083,0,4,0,0,0,0,0,0,36,195.87
1074,160933bc092b4392cac1dd9497010320c6ae4d10,0,3,0,0,79,11,0,18,978,644.83
1075,2572637121527f8c37bc95212e7eaf8190eb436b,0,2,0,0,24,0,0,10,1770,693.88
