idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1749,071eff22e0a1c511c53e37ae3b1a58bc60fb96d2,0,1,0,0,10,169,1,0,404,372.98
1750,c7b7934f1707810960103db6f6a81704dbfca25f,0,1,0,0,181,2,3,56,1021,478.25
1751,6126c9b0770da13d14d92f37cabe86e0f9dd9be2,0,4,0,0,90,34,0,16,9517,1874.86
1752,c64c8079fa4ec088d202b6e5ffd4e9c36ede34b7,0,12,0,0,129,108,1,0,7942,3367.96
1753,fe80cf68e591f0e4bcbf4da76955b26387fb2861,0,8,0,0,136,340,3,11,3163,2650.06
1754,f1b1ca9f09ebc23cf9e0f68fa5eafc6b14c7f362,0,79,1,2,1731,2024,43,644,48021,27688.77
1755,1d4c6e79847ef1112dfc2042797d01f6aa7250b5,0,18,0,0,936,1896,64,182,8160,6871.35
1756,67e5b9f7ee36eab3ce0c45bd7258fb0d9c2b6276,0,1,0,0,63,730,8,35,1363,522.46
1757,4ca3e1dc128df1066730e58bb5e460289df72d50,2,8,0,0,395,439,4,11,3611,3462.91
1758,14d21711267ba23734042e43bf38b428382b92a7,1,7,0,0,152,171,4,20,1272,2429.05
1759,172e63b75b7941756808e226e8e1b2cbfb2c15f4,0,2,0,0,274,3,0,4,1719,722.98
1760,d144cd6715b8b9d04ce894f417b23d77c7922b4e,0,2,0,0,72,31,0,1,3801,2474.35
1761,648cc0c52474801bcfacb9da4552565e4f781f82,0,15,0,0,222,52,9,95,9659,5114.1
1762,ee9531ffe4a40eaa4a65eeae842f7c6c1e398bfd,0,1,0,0,112,62,1,26,1721,521.4
1763,ebeb03caa06bae8f022e3db8edb2ed65f5e2ba51,1,2,0,0,51,53,2,6,1328,1048.47
1764,01b43532f2b2d8c4a353bcdce8bba3fffda0a93f,5,2,0,0,189,0,0,5,625,2232.47
1765,4c5c973a1477d121745d99792b5b81bab87c7cae,34,1,0,0,2,31,0,2,489,11725.61
1766,32fc54925bd7afdabc7a4d45fe0ecb01e4bfbd11,0,0,34,0,0,0,0,0,0,1285.47
1767,1bbbc744fefa32e0129d55ab638e08d0deccd20f,1,2,0,0,204,11,0,5,5354,1368.92
1768,be7c418abd102abbf6c3ec000697c425c4066e96,0,1,0,0,20,0,1,4,1145,422.55
1769,42955f6f163ec878f0bc415c758fc7173d4606e0,0,3,0,0,164,5,0,2,4037,1146.32
1770,8365d123e32156ff699d3fa8c255a1d9830d57e0,6,17,3,0,3861,1794,102,859,32382,10872.49
1771,9d45467ff03002e1f54850741df4b90b03d6f946,0,1,0,0,121,98,0,26,1308,470.28
1772,14bc1b993453f689075099e43957ec2933bd44b0,0,4,0,1,734,266,6,165,6909,2342.74
1773,363fffa9a8a986b96d0274cd57d35db328248168,2,30,0,0,2143,32,2,13,15326,10281.59
1774,1288fac1cf7c806ad7424a158f2e4dfb3772bb43,0,2,0,0,251,2,0,3,856,728.12
1775,884f589d2edaf74eadd97d578e10e2c9dc1766e8,6,19,0,0,361,140,8,114,11221,8325.37
1776,98708dca6f7ea253f5690f9c4e89ae4b12dc26bc,2,14,2,0,528,286,60,127,33025,7821.06
1777,b14ec400e4f9d1286d4508cf28ca2ef7e432a7fc,0,8,0,0,135,545,1,2,5114,2571.51
1778,336ef26e256aef218ab72c8d6b5b4c599911da26,0,12,0,0,3121,2230,72,798,23977,6361.74
1779,c5f0721529281f1c97b6fb57101bd83b8ca590ea,0,6,0,0,994,1049,12,275,11838,3153.01
1780,6fcc0f47966e75585be63e755201aad25b9b8cf6,0,3,0,0,274,264,12,22,1637,2554.72
1781,441087cd74c2cd8de03293bf6d686a6378dce523,0,21,0,0,133,13,5,91,10154,6527.74
1782,e35e3421cb4ce23163ffc9a332c207e7faae4180,2,11,1,0,1198,505,21,245,19654,6096.85
1783,4da3d06093021d16584021baec2ce5b66acda6f2,16,21,0,0,873,212,19,355,6352,12446.58
1784,6b9ab8df03fc81383658cb95f860316379799324,3,1,10,0,20,0,0,0,75,1802.97
1785,299ee85dea5594e3c032aea0684f1e7c3d68a6e2,2,0,0,0,0,0,0,0,0,632.21
1786,08d4c21b86b171169c480b35a0d81162463ec507,0,8,0,0,1464,1157,25,294,7284,3551.68
1787,60cabcd111f0eedb071d2ff692f84b8c85a7c472,0,1,0,0,0,46,3,2,2126,469.59
1788,5cffebc26d87ac06e690b7049d33e2b35a362008,0,0,4,0,0,0,0,0,0,151.24
1789,b3205afcef04fd3ec7ea54e16457a838dac52a1f,5,14,1,0,206,230,5,9,3676,5891.7
1790,76d2231a1dbef861afbbaf5ff69af9121410a924,3,18,0,0,1071,2252,35,226,13185,8028.81
1791,8e65a80e895d3ef7912ccb5165a1134019bcc9dc,3,13,9,1,1191,1143,25,146,27513,8086.34
1792,ddc8c8de9f4f9710a9b659c5d827078db4515690,0,3,0,0,773,286,12,126,5535,1582.92
1793,b8892cab92bc330a8bdeb6b4feecb293bd5fbaa1,0,18,11,1,999,5341,43,370,32459,9555.06
1794,ffbcf3f2c08292a70bbc85d63e063403b7659edb,4,23,2,0,249,152,2,52,24499,9922.78
1795,280db9ec3998c86740abf62aac1fb8160be39733,3,43,3,0,138,125,0,0,63776,18777.87
1796,00c1980992d395574324abf5dd26a100bf618a8d,10,19,3,0,3179,1718,38,455,19303,13142.15
1797,427fae35851d5ed89a6a4c97a230cfe47a49d4fd,2,13,1,1,443,44,6,37,7620,5318.68
1798,6b8e2ef225063881fd0a9077f7bb95001343122f,1,21,0,0,5540,1533,43,541,25443,10415.49
1799,319c8c01a3cb35577b282917f1f84277ed526c65,0,22,0,0,6032,1880,78,1299,52345,11865.08
1800,f07e0fbc1f89d67ef39955f689e8c1b81d57ef6f,0,1,0,0,2,63,0,1,1539,2162.32
1801,2a09d133dbf69749489b35e9a37d58ea98aabb4e,0,1,0,0,29,12,0,8,1525,447.64
1802,68ef86ad5eecfdf69686b976598f235ea897b07b,0,2,0,0,96,144,1,9,1635,832.19
1803,6591263c8871898f602d122aac336f2ad63bbb1c,0,1,0,0,5,2,1,0,1183,408.94
1804,d6965cc20d10c519638d36dc888427d77551666f,0,3,0,0,241,30,4,51,2295,1212.49
1805,dcde786f143dc382e3991f3816e896c04b7b6737,0,2,0,0,83,51,1,15,1844,785.89
1806,376b8af504e35d3638e3f172a86c872a8cf6c348,0,2,0,0,167,39,5,38,1691,807.09
1807,f473a43155381185c5ac859732327955a7d699d1,5,36,1,0,1279,415,14,169,12014,13309.65
1808,a12b62833fe7144390bbc052efbe43d524c683c7,0,5,0,0,20,0,0,0,1589,1385.47
1809,a33b0759f6d271e4aa254a22b0dd60b4e9c6cb0e,0,1,0,0,1,1,0,0,1664,428.53
1810,3b8ae64d613c346c7e0d04419c169e46ad331010,0,8,0,0,268,309,7,32,7602,3086.36
1811,bbcab8a8328b8d62d24a0ca58a4f425141241266,1,7,0,0,187,155,4,15,10701,3429.03
1812,df23a0c1dc6b41ccd661f518b3aa2fa01e399f8b,1,0,0,0,0,0,0,0,0,355.95
1813,47bfac05cc0e68d8a901c72b68a0d3580bbccf98,0,9,0,0,641,5771,13,90,14077,4452.49
1814,564f26e992e5657f697f396394af56596e409b4a,0,2,0,0,0,0,0,0,6500,991.6
1815,a5746a76521118bb0f502fc1c1694f9caf2014ec,0,1,0,0,48,0,0,0,1184,357.83
1816,768bfb8654ac61b941170b5767d44d20ea783ce5,0,1,0,0,218,105,2,16,960,475.21
1817,ceaeb05c4d25204db6bf3f57ad49a48ab3cd0c7d,0,1,0,0,11,338,0,8,4824,705.85
1818,dbb28dbb64cd52bc634a6914b56521a053c67219,0,17,0,18,59,92,2,2,7895,11224.91
1819,8ee88461eee8fb6807310e6050fe53b8868d070b,0,26,3,20,6,71,0,0,14250,15942.8
1820,b7359286a90167c5eda121957ef02fe68de327cf,0,1,1,0,32,23,0,0,1631,2042.42
1821,8861997cff6c6d944d1a95570a44403c3d562f07,0,2,0,0,156,74,4,24,3851,908.66
1822,8ed38dfbed4a58c909bc9ae33c2fc933c126b389,1,0,0,0,0,0,0,0,0,308.68
1823,ddaf77a94eac01adc40a281213ee22698bfa9d49,2,1,0,0,23,2,2,3,69,1314.0
1824,00fadaf4fb899b260266b76c1dafafa7b785edc4,0,29,1,17,265,240,13,51,8977,14524.14
1825,e6c037d9a6e63ff24857b4dcd71b05c6de7d6610,0,1,0,0,64,56,4,13,428,405.99
1826,8553cce2b4c849640c64956ea48259a68a60fe41,0,2,28,0,7,8,1,0,1321,1729.62
1827,5357b24ea9330cc7f84279147b15df89758cac86,1,7,0,0,186,187,4,4,2969,2744.74
1828,7f06e42be54056cd00d7f32f7294470ee50f7db7,0,1,0,0,1,3,0,0,484,323.5
1829,eb35c2d8188290455b19d5886b56d373a7ae9055,4,7,5,0,50,567,1,13,3961,4200.53
1830,fac10867953c525d69b86d0613e743c5bf8894e9,2,8,1,0,411,304,10,77,6018,3642.54
1831,a85e7f26463dfd54999028571b26142d43eb1366,0,1,0,0,31,0,0,1,469,361.87
1832,e324a2dd9930ff81853812c11828e028b067a7f4,0,4,0,0,238,2,0,3,13266,2188.15
1833,f040561796d63838f1a04ddc3803f91752ee87e3,0,2,0,0,21,11,0,3,1570,731.5
1834,5d5da2508f24b8dc72d7ddfffc41ec5fa188979b,0,3,0,0,19,12,1,3,3449,1212.53
1835,76e58e6011294603d0323018003c2f0abb4e9a91,2,13,0,0,507,35,5,27,8249,4994.08
1836,354968eaa8e842f228d3ac79b8dbdb14e9367990,0,1,0,0,48,17,5,18,772,416.93
1837,eb889afc71750b12a6966e4f5b5174cae628370c,0,6,0,0,152,729,4,15,4254,2245.08
1838,dc44b3f8fca1b6e07872c7985a54f9dd4401d35e,0,17,0,0,130,220,12,97,5465,5302.53
1839,69c1fc12079616a75ac51f90aed6dbfbefd586a2,0,2,0,0,863,15,3,28,9395,1489.93
1840,ef701d596f5baa4b86ed05efb402c10bfb217c49,0,2,0,0,13,17,1,0,1030,2300.71
1841,86fc7e3e0169758b889f75ba6d49402fdc39ce51,1,7,0,0,228,148,3,23,2698,2657.78
1842,8466d506f19b5791b7d1ea3faa4f46f1f940ea4c,0,4,0,0,554,69,11,28,1342,1365.29
1843,2a91f3f592fcfdc1c60c44b18c3d406843dcfd7f,0,12,0,0,63,14,3,39,5391,3699.73
1844,7cd906cc6f226c4bc1fed5dbb5e3741f73b8c575,2,29,0,0,1203,1253,53,259,20720,11739.57
1845,9a1590a43c5bba4da95b30f5f8eff550c0621044,0,5,0,0,51,10,0,4,1835,1593.3
1846,bcedcc0cfb34df78879cf40440c2293ffa4a93be,0,5,0,0,18,23,0,2,2847,1613.71
1847,142cd8093f7e99bc9865c362d57f8753c3f82c73,4,16,0,0,686,507,6,10,5343,6951.02
1848,416fc7134cd143e6f5ffd16f973da1691b034a4b,0,0,1,0,0,0,0,0,0,37.36
1849,546ad6c51a1ae80c2c72b96bc6b08e13be88bf37,0,12,0,0,497,422,7,32,6951,4300.43
1850,e8be883a017ce78d139c56069857c1245bd8194d,0,17,0,0,272,12,2,5,6079,4785.47
1851,f920633669da665ed81bf4bdbb1817d6814792dd,0,1,0,0,243,0,0,7,269,357.99
1852,11703ed8c0fdc0f37fc9c8590a0cfdc4ba5a657e,0,0,1,0,0,0,0,0,0,38.25
1853,e8345eaf4a6f7bfa88dc65fa799271a410dd3d99,0,9,0,0,312,34,0,8,2697,2705.01
1854,afd426997a08ce2e038ee5373625b188ace9e003,0,5,0,0,2,0,0,0,1905,1300.69
1855,ec22cf97ce8ce8d4de9aa362b80cb4a62da5b3ec,0,1,0,0,2,0,0,0,99,263.8
1856,040c694d3143f72e7b4a9f1f05c9e2f93b756064,1,1,0,0,216,202,8,29,327,767.56
1857,337804ee4aa64767114edce25af9e0d4a42a29e1,0,2,0,0,28,32,0,4,552,656.33
1858,3c43cbe348654da2ff6015bd77e95be321bd6f41,2,19,0,1,1413,2221,43,387,36607,10045.07
1859,c37caf7f43ef4a608e3c8d83623046434b8275f4,0,3,0,0,66,47,0,19,1058,1042.95
1860,70e9096e3a97baf7519cb04eedb865c0770586bb,11,1,0,0,0,0,0,0,175,5438.92
1861,e95abd9095a468730f534b0b99ae6f8fa8e67be9,3,5,0,0,507,502,6,39,1096,2851.13
1862,197be3724cac942bfbc01f3007ff9b518d531a4c,2,4,0,0,40,4,3,5,830,1883.05
1863,45c65f5119c0764b6c4ca6b833807c02031c9994,3,10,1,0,406,1813,12,51,22706,6051.26
1864,07eb00f2cbe248ca4e5c7c82d243bea3f792ed73,0,1,0,0,64,426,5,25,4561,767.86
1865,1b9f6eed48bce677abe87ccd6e6040dd568fbb3c,0,11,0,0,893,436,9,48,20918,5080.88
1866,86c4f3ce83808fbb4334f831f065cc7841f2b96c,0,1,0,0,40,6,2,2,4992,745.58
1867,34b38bc78618ad068e356da57235c4d4769f1fd2,0,20,0,2,248,650,12,74,10572,7227.42
1868,69ca0bbfaf7307a42d9b78269e5fa98d0450e3ef,0,25,0,0,910,605,31,84,24823,9548.69
1869,41d37497e0d02e6300c8a50a32ddf8a2316ec6e8,0,3,0,0,598,38,0,13,9966,1770.46
1870,e13446ae4d8c34a3eea7d7aaf3c4b3d78b3e584e,0,1,0,0,1,1,1,0,4558,672.16
1871,db263a13c096e88f75917f17d8410e684c93fd86,3,19,5,0,2944,3271,50,206,19194,9470.75
1872,fb47685247fab98251ba7ede4c5493ffa0e6f0ae,1,17,0,1,1414,753,19,287,26020,7839.52
1873,2eb4c9d4b26619b1c8fc6e3695cd816bebc1b974,1,5,1,0,13,13,13,0,2471,2472.13
1874,22d8dd5f43a90b9b6db1135567fe1678f57c6a57,0,1,0,0,416,55,1,15,473,474.15
1875,f5220d64b71a4e1468e6e045b06896f47e91fb02,0,1,0,0,565,758,20,186,4584,872.28
1876,99b800f8cc6351e6a17fe6c355b077fd0c3a0aa3,0,9,0,0,422,5106,67,206,13571,4707.95
1877,78292c0393a0690564d802557257e1938b81e449,0,1,0,0,0,54,0,0,833,331.25
1878,b5bbbb40f82d837b17864cd0fc4a6d6e5e413af7,0,2,0,0,62,31,2,16,4287,1006.35
1879,042019d89baac85d4297a444a7966a91e9dd9eaf,0,2,0,1,31,21,0,0,1115,967.8
1880,2524b0799bb688a511b680841c694ecb072736d1,0,9,0,0,458,178,1,47,9756,5120.11
1881,3d75297d07c9ba6ce970018bce1b5674fae570d9,0,1,0,0,2,1,0,0,2979,532.59
1882,94d9d3faf68091bfcabd47b3ce3173abb0d1f115,0,2,0,0,49,27,0,21,4321,941.04
1883,ae903768f7b4853524ddbbf93839c1da2897c146,0,3,0,0,16,14,0,0,3902,1128.15
1884,630edd7dd2c1e2179dbba4b3c9cc8218db865bda,0,1,0,0,125,113,2,31,1720,515.55
1885,bf24a9865d697ed1edeef0c5102aca8aee2d8f1e,0,14,0,0,1116,335,14,105,11088,5338.1
1886,13b545ad9fb2b26808526293783ec84e5e36ccfd,8,0,0,0,0,0,0,0,0,2536.12
1887,abf881f5d05edc871a5231be28f42480133b0917,0,3,0,0,66,20,1,8,1708,1098.61
1888,41752c8bab23a4c4daf42e085d40d85903e6d09f,0,13,0,0,138,92,10,1,3753,4079.14
1889,40082929f95a7b5938076ad979df486ae0635785,7,22,1,0,1379,310,17,145,10875,9867.08
1890,0b9be2229f7ea28818e13fdc247e73ed2800402e,11,6,1,0,218,2248,4,43,3611,6134.63
1891,c16c28099de4629e856bc5b488a059dd809c2cd4,1,19,0,0,432,204,7,18,6973,6354.99
1892,63b525366ee64e91b07465e18414b160b6208fa1,1,2,0,0,17,4,2,5,801,1023.98
1893,fe26436dfc94e057f984f4ad356b0ce3abfe1049,0,18,0,0,48,7,0,27,5868,4828.32
1894,f06a3f5c3ff9983405ef04ce16475f95051f94ca,0,2,0,0,92,39,0,14,2609,805.67
1895,93256b2c77214413f025f55e3ef48cc9be3bd82b,0,1,0,0,2,2,0,0,1355,394.96
1896,5e3ed25e5aed70229b7bcb41bb51320601932b98,1,9,0,0,187,178,11,42,6331,3432.94
1897,52543e64bee3e4d141ae0c2aaf6c404575f90881,4,12,0,0,138,60,4,10,7560,5463.58
1898,120edfa15e3e32f1d793e21efa09c8f6affcca74,32,1,23,0,21,0,0,0,273,12727.41
1899,05fda3d987796d8b2cb7f194d09ffc03a1d46fcc,16,23,11,0,2115,3281,167,654,36564,17750.93
1900,3c89437671102ab04730674eb9b505d05b50313f,0,4,0,0,225,45,3,13,7781,3477.4
1901,fd6347d8fa34de17c3476a70bf09b42f59fc86e3,1,8,1,0,230,46,4,55,11715,4335.85
1902,6b28d317b2a4c282b570d3222d4220234902215a,0,0,24,0,0,0,0,0,0,1198.51
1903,b4ce185e7eedd370b7cc4288c2f29752f957811f,0,6,0,0,9,1,0,2,1817,1741.99
1904,89d6f4abdd2b9f6b8f11a6c9a1d97eacd6144893,0,8,0,0,245,411,14,59,2300,2789.07
1905,4ace7629fa7927cca4f1977e127c5f09ffbe56ed,0,10,0,0,76,350,7,9,4930,3356.44
1906,78c392abc7b4687d11a430ed5a9411d4413d5249,0,1,0,0,183,27,1,13,3427,665.47
1907,2431cef5565ece12e9eaa6085cc297cefd92b570,3,26,6,0,693,1629,34,68,9271,10537.69
1908,795111563d9ffc2c0b0087655f4b978c508c151a,2,1,0,0,844,1,0,0,0,1308.61
1909,f9c3125acc22b713f7f108e056eaac65c637a450,0,1,5,0,0,24,0,0,321,659.9
1910,278efa7dd01f3b2aea42cedd6e9598c8675ec812,0,1,0,0,9,0,0,1,2346,461.46
1911,915c07a97a0953b9aae92a3209d04d44bbbebcb9,0,1,0,0,137,7,2,4,1342,472.51
1912,f21ebf0c9859291a84f017d449f27a8c99b65414,0,1,0,0,30,71,0,3,1043,413.95
1913,d118ae461086641da6bd0947ddc53eceabdb45dd,0,2,0,0,47,4,0,3,1768,773.56
1914,c1e5a0de209eda1b3251aeb9f7e9c9028f2c52e5,0,3,0,1,339,3,0,5,2793,1446.19
1915,979a58dfa3cb9bc38023a219ac0b25ab918de1f8,0,3,0,0,301,2,2,1,6271,1395.89
1916,002aa7437e0e45468b93c199022ff8be8684fcb0,0,1,0,0,32,2,1,0,1329,426.77
1917,68d49ca5957ee76ddf30e7a48d0514b81c476af0,0,1,0,0,4,0,0,0,4414,590.77
1918,ff4b9e25dd59c1d09d5f6ba41c8a2d7ad3ef6814,0,2,0,0,43,7,0,9,1137,699.56
1919,aeddbd0ee61211ff49dea80e4bca00d90db5ae8b,0,7,0,0,69,2,0,2,4437,2232.8
1920,be57e7df0c2d8d28fedf40a1fc461a2f86d77fb5,0,2,0,0,37,1,1,4,5403,2536.12
1921,e1e89653768d4ce07b225a03df45505865c63b73,0,1,0,0,40,0,0,7,2261,467.71
1922,7dafea9aaa958caf74e8bedf46911c6b0e636c41,0,1,0,0,0,2,0,0,1239,353.24
1923,27cfb52c61c9a70ab951ca57d1a55c08d10f6b66,5,20,2,0,271,1171,21,25,7078,8383.26
1924,58c582dbeab18f22c302e1024a225e22176436ba,0,3,0,0,74,0,0,0,5228,1154.19
1925,6a03114a869b7a468bbcccecfbef75afbfa82e81,0,91,0,0,3114,1859,69,724,54477,31602.76
1926,58a3cdaed1b3709e9630a4effb78b287efe6b84d,0,15,0,0,2397,225,5,93,7680,5771.63
1927,2f1dcce4ab4822503a848bf832f91f5bdbb9b894,0,3,0,0,222,167,4,30,3369,1322.8
1928,45fe071dafede612309ce38ff82fc8e8bd29b82d,0,1,0,0,16,28,0,8,2766,526.88
1929,309f8881ce0a35bf1e69098f01b7d73604580964,0,2,0,2,52,0,0,4,4618,2337.77
1930,c59a0d5007f0b20063b9fdbc68830a705bb73c9e,0,1,0,0,0,30,0,0,1158,343.01
1931,887eec75ec25605b5b65f7794268b4670a2f49db,0,1,0,0,22,1,0,3,522,360.79
1932,c15b7d4b658f068c628259f5c507e5ab640c83c6,0,1,0,0,298,336,2,45,983,499.49
1933,4f99baaef8d4aa11613914a38658bf50df704152,6,4,0,0,40,37,2,1,739,3071.03
1934,87298838027c2766f458bc8f828539b2bdf12e92,1,5,2,0,166,7,6,59,8959,2561.11
1935,c5e9d39a77e6394d0ad87dbf1e05053794ac9962,1,11,0,2,303,219,8,63,14252,5197.37
1936,302f7c05f125d1eca108a670d45ed247bbdbc21b,0,16,0,0,88,26,1,3,9660,4972.74
1937,0326922ed614804d21326461a160ec7575255d92,0,1,0,0,13,22,1,2,1029,424.47
1938,1dc0beba6586343e6e66018014281097afc87f56,0,2,0,0,37,0,0,0,543,627.18
1939,a3f9ad09cfc44a0eeb86df0ca115a0363e1ec2bc,3,0,0,0,0,0,0,0,0,999.99
1940,3abad86f1319c868c21333780b85bc90d16c0d8b,0,2,0,0,4,0,0,0,592,2124.16
1941,1ca5d6a90ea34c6b476e0a2e196ce64f8eace405,0,1,0,0,35,38,3,13,984,429.33
1942,46a7f55c32434893ea1a9408a0ac856dcb65f1f6,2,0,0,0,0,0,0,0,0,743.56
1943,ca31f52954d0ed327c23118289c6474e871e53ae,0,1,0,0,6,0,0,0,388,291.73
1944,5744fc00d525610affab6905a2e9f13c14548811,0,2,0,0,90,7,5,35,1401,837.63
1945,f8ef6f4217533a5355b0751b27b4146475fb18a3,4,0,0,0,0,0,0,0,0,1576.81
1946,0970212cf0ee49c6031afedb89dff8d75e68a347,4,0,4,0,0,0,0,0,0,1896.75
1947,081b928a1629d25e1f613d473f0ff36787cfa20a,2,3,0,0,230,6,0,0,939,1646.22
1948,f4bcc18da990002e675b6cc8520ba7e397fbf52e,0,2,0,0,115,3,1,0,716,676.81
1949,6e165ada1a15cf950469cbe363111a9a74f48e2d,0,1,0,0,0,0,0,0,2301,399.35
1950,2353a3706747055e76f30b5b560d6ad2694f4024,0,1,0,0,110,0,0,0,1137,369.3
1951,c491d8304f7ddfe44ff8e0b6f7a8bced48e40ea9,0,6,0,0,63,20,0,4,11095,2493.58
1952,d30a13b7f8352a1c47f20a65d862c4a1bf9fd81d,0,3,0,0,2,109,0,0,4927,1183.55
1953,5d08cf60d9dbd969b8d09fddb5e855c7c7016f3a,0,5,0,0,57,26,7,26,8251,1847.02
1954,c9110b7549c86dcedc8dcaa102c1b3d5bd3a11af,0,1,0,0,3,3,1,2,1236,428.83
1955,ef201b29f9dd87186ba5266bceab97850a5e574e,0,14,0,0,399,329,8,63,15209,5899.01
1956,dcb44f017173d6225f4e12ac3a827da76b9ce596,0,1,0,0,257,83,9,74,459,439.54
1957,415e2017fb6b0d999d2a7c94fa0b52c223e38705,0,5,0,1,659,512,13,192,10364,2930.9
1958,9d929d2d28faa064e21f1b2951de66fa2f334029,0,6,0,0,700,70,4,11,9924,2829.38
1959,a44cc54d9c9422dd1846fb4bd6d746965427e03d,0,1,0,0,137,34,2,45,2552,612.11
1960,e1ae38f9f6a064dc29a35d6ce0df644c8a15d945,0,1,0,0,64,1,0,0,3066,2142.94
1961,fd95d9743b929d246f61e9bd7aa769dd9469ed00,0,2,0,0,18,1,0,1,1079,650.4
1962,acca0ef8e4feedd150c67c9f7b45d24ec318ea74,0,1,0,0,13,29,1,14,3101,581.56
1963,c2cc8e1ba84365ed9eb6d4aa04fe2ec8ab0e58a8,7,25,6,0,2351,2952,55,812,46769,13672.74
1964,6e19a7b61563a0f253ad770e5701eb5bdb7e07b4,0,7,0,1,25,14,0,1,10098,3204.85
1965,77e78a97d8ca2f011ded10d4567a59905fdcede0,0,1,0,0,36,8,1,2,3601,649.6
1966,78dc3b332ab145c4035af52710e1c1bbfc487927,0,3,0,1,20,18,0,0,2666,1379.47
1967,87aa0b8f07b2b8777cb0b86678ccd4b27aa12254,0,3,0,0,6,0,0,0,1498,873.08
1968,80d6c586c495f742da6e06874e1f3b2f678d7231,0,11,0,0,356,359,4,44,20977,5161.88
1969,fcfa8958ec77fb2ed36bc3cbb01265a50aacf1ed,0,1,0,0,1,2,1,1,3505,624.66
1970,1e5b1c7d09bfcd3b57e09d13fe2858048e7c7578,0,1,0,0,97,9,2,12,8458,1063.26
1971,c61d5b1dcb8dca7e61c067a73f12001af9d5e9ba,13,9,3,1,215,188,17,63,6634,8081.66
1972,4d81c3aaecee62d97e6cdea9b267d7b9f49c6ffc,0,6,0,0,127,78,6,6,1665,1897.98
1973,06555bfb3d5741c0106935a94fa83ff82b4f1a3b,2,34,0,0,1164,1381,87,662,27245,13551.14
1974,4a4a2288370e9dc0a4a7dd0d6a478e3049a53a0d,2,0,0,0,0,0,0,0,0,679.05
1975,7e7b1d601bd2e7f5c020c2d58c8f21c48dacd7f7,0,14,0,0,176,81,0,1,13523,4814.4
1976,48aec24c0be02f7b986239109cdfbc277ed11da9,4,5,1,0,233,21,2,10,1428,2943.83
1977,73c662c82c2c0879361e25cb00216991c52fe16a,4,8,3,0,382,128,1,35,5691,4264.25
1978,c6b56e18f3a323fba56cd8ee10846290780612ab,0,12,0,2,3045,119,6,28,12657,5598.55
1979,b06d663bac6c37b33d0834de9fbd6732f6043fc2,1,0,0,0,0,0,0,0,0,413.44
1980,ad57c21ab76a8898f16b09391d157668d9454a64,0,1,0,0,5,4,0,1,4430,2238.87
1981,673a2b023af981278c4ad38d4e0660e7b86f9176,0,4,0,0,216,98,2,41,9209,1945.83
1982,b5c3ec1ec23b4b479b22dca1b4a33474b7bdd0fc,5,6,0,0,300,113,1,52,2170,3739.17
1983,8f14b185a6592e8b661bccfa30accca76b653ae8,0,1,0,0,18,6,0,4,358,345.87
1984,c80ecc0c46baa44b3f102722abdf1f894f188ccd,0,1,0,0,34,4,0,4,3605,597.71
1985,936df09d40090817369333626761957f791d0403,2,6,1,0,55,368,9,0,7385,3242.18
1986,7fa7eac1be94ba5cabca1ff5758565cf207a5d43,0,6,0,0,326,371,0,0,7068,2213.97
1987,95fd235aa566fb4f005da764461b3b8c1f34acec,0,7,0,0,373,276,9,42,12427,3309.57
1988,df467c50bf01b1a4243e09fbca92e61c7af26f7d,0,1,0,0,102,36,1,6,3072,603.29
1989,80f0329fa1e5eb4c57544214079862cb101f59d0,3,1,0,0,27,0,0,0,68,1340.13
1990,6c82a7e5db3e6b4e77c57dc7ed21cd56488649a7,1,5,0,0,203,48,0,10,13055,2870.61
1991,9e82d88d28db746cac8769d976a2250bf199de78,0,7,0,0,2680,200,2,4,3922,2904.36
1992,0abfce758e95e34e0b291c0dfc096b0fe154c02f,0,5,0,0,386,15,0,16,13089,2399.69
1993,8d4c01a0108d62e8aecce324d5e72a764d29e09e,0,1,0,0,13,3,0,1,4574,666.56
1994,1a881dce3193d9c9a389a09335a425cca4255a47,0,3,0,0,35,1,0,3,4232,1248.84
1995,5db54d487b25f3e88d3f1276097353fb64db3d83,0,1,0,0,475,13,1,16,188,464.91
1996,517270fa46c685fb2c82c907f0460bf0438ea409,0,2,0,0,2,15,0,0,5232,981.01
1997,d5a00eba48def39460a5da78f3c1044e125d18d7,0,1,0,0,8,0,0,0,1485,378.17
1998,227e5f4a21cf719226a56d3e4f09b70aee73d30f,0,7,0,0,35,187,3,13,10622,2784.49
1999,4fac2fa5613eab52effa3610de6b7aeaf4960ad7,0,2,0,0,384,6,0,4,5040,1080.64
2000,1693319c11077da7025b04b233f85d1ab4e12725,0,2,0,0,61,245,2,11,1745,2431.96
2001,d2556ddc2c00649163ea0b760a0a9797b84e8d71,0,1,0,0,134,0,0,7,1026,395.04
2002,0c051616a15722cda4b811bf249eb99446b1e8cb,0,2,0,0,159,97,2,38,1989,902.03
2003,84da181d291bf7362ef601b2b585a4aa608a2189,0,1,0,0,150,11,1,5,1147,474.27
2004,181ebbb0982b29bfd931383a474eea9dbf5a2026,0,1,0,0,12,7,0,2,1285,423.09
2005,83b790b1113f08366979517a1bbe1644b31d3ff7,4,27,3,0,1757,557,24,398,19212,10795.02
2006,d8b6a4bfa6266fb2f67ed67da08f46ea69303892,0,1,0,0,43,9,0,2,2328,501.56
