idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
3980,5583310bb19d12d3500ad0769aaa47607ecf4737,0,3,0,1,19,131,3,36,6228,10337.46
3981,e15f36cdde3850b68d62159b213f50adf778a728,0,1,0,0,59,4,0,12,18155,1800.14
3982,6119df9ccbaeea13073ba102e02cafca1d7bf9e1,6,35,0,0,16006,2933,412,6409,308916,45721.25
3983,e1b3edeb614f47c55e102f540fcde23684666ad4,0,1,0,0,1,0,0,0,112,252.44
3984,aecabe7518103f05f894c7b6b581de67932d54f4,1,1,0,0,7,0,0,0,278,566.42
3985,4b87240aa343753056e3578ad83aba710d2d832f,2,6,0,1,131,1577,4,59,4562,3383.84
3986,16b799dae56b54f82a14dc0e0ad24977f06df6f6,0,1,0,0,3,3,1,2,1723,428.06
3987,2e0f80c3337c89bac1855e1689ab56464295ab83,2,3,0,0,736,103,0,10,14861,2706.75
3988,e1a3d71738fdd63c2af054ffb5877ba8d3655cc8,1,1,0,0,139,2,0,6,2456,817.42
3989,4aa3600b7c85a6489aa235928ab486a2f7f04931,0,1,0,0,24,1,0,5,16527,1637.21
3990,c28ac79c8286073f025dbcc6fa33f4e6d37b77ce,0,1,0,0,205,8,0,2,2358,507.74
3991,a26dd714b53bb1a30234de9ad815db2c82bb660a,8,13,0,1,5191,275,13,156,53741,12744.41
3992,dc20322a6a50cb464bb89dc4237fbb94cebb8999,0,2,0,0,13,11,0,2,1756,675.53
3993,dc8ecd9a9a2ac788d03d1e7eeec01a585c931120,0,10,0,0,1685,58,7,102,85523,9862.12
3994,74f6e25c8f0714ebf12344e3ef8e26493b40261f,2,11,0,3,472,353,5,104,48821,8518.99
3995,560f000424a2d73c5054d8138831480d5dc6b4c0,0,1,0,0,21,0,0,0,2748,455.88
3996,da89846cf78ff1be7f07bbfee40ebacc23eb9ceb,0,2,0,0,221,0,0,0,15931,1711.69
3997,2e5823f61d7da2a43627e1837ece069c88fded17,0,2,0,0,0,0,0,0,25038,3521.1
3998,d9b983bb5ee871387ce5f47d6890cf6ef4b9058d,1,0,0,0,0,0,0,0,0,308.6
3999,bc7c3c7daaa115bb557241b0b107d739a7a5907c,0,62,0,8,2759,1670,62,632,186014,40038.9
4000,eab83c92ed9f101dc981933be8383590491dbff7,0,1,0,1,5,1,1,1,894,10529.95
4001,5824f11f5595fb3c94bcff0c269a18c126c41d56,0,1,0,0,1521,62,19,323,6738,1321.69
4002,129ce2523dd4d20b7aea38f09e708e7d1c60b0c4,0,1,0,0,30,24,0,14,16527,2100.18
4003,ad5436eaa1730e6222c17270ce6af863e73a1b7f,1,7,0,0,1222,333,14,196,39837,6970.44
4004,81f21ca409c5a1eec1143cc1ca8b60c286cf8531,0,5,0,0,782,155,14,139,27272,4235.56
4005,1b785677ba65bbc2d293c09bb59749da6eda0729,0,1,0,0,15,0,0,0,812,407.01
4006,8c0078d1758ad60c685351313c168e509541e914,0,9,0,1,41,122,1,11,26032,5458.67
4007,164c0b29b4e62bb751818bf8c28a578c03407e71,0,1,0,1,0,23,0,0,1441,876.21
4008,38d454dc2b5bf8f9b6311dd76971264347a45207,0,14,0,2,659,346,6,111,49040,11537.67
4009,4e5847d331d2c01fe868a0f32d593d974cb91f67,1,4,0,3,5218,289,55,808,82118,27388.5
4010,60c3ce00814d6e9574ab6052aa007557937049f6,0,3,0,0,26,3,0,4,10018,1880.06
4011,260fa3a539719e84473b61ebe51d119d75a03007,0,1,0,0,67,67,0,35,2809,589.31
4012,cc0d80fada5241521ed041fe0bd626bc834d3c7e,0,1,0,0,18,0,0,2,1024,436.85
4013,fc67c8a8b8210955e8ce9e153e91c107e70ae084,0,1,0,0,14,0,0,2,2156,552.84
4014,3874bc7f09b61b0b001f014891d307b5b83a56ea,0,1,0,0,15,0,0,5,707,416.08
4015,67160a89f8bdbf967518bb7c2b420d9530805a72,0,1,0,1,15,0,0,4,416,739.06
4016,69daad5a473dd54b60aaf29d485defd1fc71dc25,0,1,0,0,52,0,0,12,10082,1418.46
4017,e77e82c5c1f8648cad6be7415d7f3f5d0f03bc9b,0,1,0,0,26,8,0,5,786,405.82
4018,aa6f26875a98e423692bcd68f2ebf085962ddd14,0,2,0,1,174,0,0,0,1928,1094.1
4019,770e336ef691c589f40cf81ee97438b37effc7e4,0,10,0,7,8666,2445,272,2981,95463,26559.79
4020,9b43b8f83d431ed72fe668fc54b615dfac394fcf,0,1,0,0,328,0,0,19,11069,12386.77
4021,b4f0a38daabc6ba6b607f75e432a29546aeee315,0,2,0,1,100,7,0,11,10245,2512.74
4022,bad837066fb9fb4df21d6fd1dac68e3177450545,1,1,0,1,28,0,0,6,272,1039.44
4023,93bf3fe0a5ca4b8478a15796d1dbb8dadbfbdd91,0,1,0,0,18,0,0,0,10133,1264.77
4024,5f15ae4adef8394ae201c7e32dcc45d261677dea,4,13,0,6,5092,689,76,1291,39051,17344.53
4025,45e4ec9000f8fbca1a5f04c68c1b516388f02a8f,0,4,0,1,323,239,4,41,15094,3205.88
4026,c525383e8db02324307e10b8ce09019402a2408b,0,3,0,1,491,12,1,5,2050,1492.8
4027,2f18891991569c0145131c20e1d1699641a32f84,0,1,0,1,34,0,0,1,688,665.71
4028,58eb59e7fb8846e7b47335d5f7ac298bcaca6f72,2,6,0,0,601,24,1,19,13837,3725.7
4029,fbcb4b23e2ffc6919d7396f7a0c20b796aea23f5,0,1,0,1,16,0,0,0,91,537.93
4030,5fbbef29f307d3b5a8ddc1bfd8506cc7a4663356,3,6,0,2,4942,879,33,761,22067,5898.33
4031,3fb88f10afe05617baab184fe45985202723966b,0,2,0,0,323,10,1,10,10237,1571.67
4032,584793fb6f24dbc5bce0a8fa02a55773e89f7d8c,0,1,0,0,0,0,0,0,8714,836.27
4033,b95200e31b73ea87d628bb462a9a9e187044f524,0,3,0,0,371,1,1,2,21168,2714.5
4034,5f58719fde34e218c53d1f500e07abf988d24c01,0,3,0,0,462,23,1,50,8437,1600.32
4035,3f58873f08b46894650f60aa5b62988b9ccc40bf,0,13,0,1,352,18,6,24,31285,6208.14
4036,0e8a141437a6645deb85a730bc9adfb757bb27b8,0,2,0,0,20,64,0,11,6765,1074.66
4037,08bd55aab2c12b136e2b75941f0c4819bab2acef,0,1,0,0,60,0,0,0,3286,648.21
4038,97191c921b6c729674ba8278a2a7e659110ca6a6,0,7,0,0,501,404,0,6,43360,5580.85
4039,0b737248c3857966a57cf0af14bd9cf81e9292f7,0,1,0,0,31,4,0,17,724,368.22
4040,163075379c27c4ef4dd8ad97d5fb0de2a216c386,0,1,0,0,5,5,5,0,2368,9574.97
4041,4b89daa019fcfc8265217206a11db7e8b948adba,0,1,0,0,157,14,3,32,22255,2291.11
4042,155373eb93086363703f2956ea92b0d8dc0168b9,0,1,0,0,12,0,0,1,472,318.0
4043,a604c4224a6a40fc598e9c64a163cee61fb9ade5,0,8,0,3,166,25,2,7,14281,4492.95
4044,6985aef8c8fbfc110b300e45ad50a6b7ceeb17b4,0,1,0,0,29,4,0,5,2942,521.28
4045,9871ed8a0a34bd41f3e28ddd09c6046d23b78240,1,1,0,0,7,0,0,0,285,560.71
4046,c56d41dc3d5dfa009269c25b48105f886f2a7447,6,9,0,1,967,145,16,73,34350,8095.48
4047,c93a61d4d6c3376151cb53e5de7a12ecaa55c06a,0,1,0,0,21,0,0,0,22407,2286.22
4048,1e0185468c04ad9ce03605873db54240a8f98b1e,0,5,0,0,11,0,0,5,5179,1636.33
4049,a28881da2d91b7a6440031b50e9de90ceb83195e,0,1,0,0,0,0,0,0,6436,787.28
4050,2124f4054d7684ad36b0a33ff37dd39d153cff2b,0,1,0,0,3,0,0,1,1567,408.13
4051,c4ef948ecb012bfa1eaf8a6ef3bd304ab52b490f,0,1,0,0,158,3,0,2,6571,909.29
4052,a4c3be377f0e2c4d70476778ad4eddb060780bf3,0,1,0,0,0,28,0,0,734,305.24
4053,4c8631145e13828fc64d55a4b75ce98c007228b5,0,2,0,1,276,77,2,18,3533,1250.65
4054,4ee8b16d67afc2b02562e303a396970d65eb5163,0,3,0,0,876,377,12,95,6665,1713.72
4055,763e060db991a419cae7532869479d6b3d11bdb0,0,6,0,0,589,142,14,174,35860,4901.17
4056,5fd25ffbc0ea56fefb503714b80f211f0801e5c6,1,1,0,0,26,14,1,1,423,617.97
4057,b021a1a51343761f646a23ba691769b379ebd63a,0,1,0,0,11,52,0,1,2045,510.61
4058,378eecbf8fe936425f9343044ac3b306cd083d7b,0,1,0,0,4496,0,0,0,24300,3570.56
4059,7ea071db1ff949932d87fbb3089ee83583aa078b,0,9,0,1,2614,32,3,20,110322,13643.58
4060,fec8ee413b0d3fbcf4d380b4bfa3c800aeb1b03a,2,2,0,0,136,0,0,1,5305,10907.77
4061,215899873f3e8292cdfa7f7ab1308d88a0ad3381,0,1,0,1,15,0,0,0,347,557.63
4062,e43b527702178c38eee5ccf38bf55a663c9be159,0,1,0,0,61,11,0,22,1263,545.96
4063,3e84d6e6b1408ed3d05db1bc6158540baa08063c,0,1,0,0,137,65,1,19,1432,574.09
4064,0b0825ad8ef33064e419e6293731a8ce3331894c,0,2,0,0,213,120,4,20,10277,1458.79
4065,9101bce0dc0607bb5fb12d8f90dee74909d1ef81,0,4,0,0,32,0,0,1,10645,1766.47
4066,c2315c83042881eac60666b1c66a45baacd3943a,0,1,0,0,1,1,0,1,693,358.15
4067,ce58832621e9963a16f92693e6cedfa0cab82bf1,0,3,0,0,405,0,0,6,30994,3254.34
4068,9f496164d63b8bd5aa262094efbec26beac217c0,3,7,1,1,1731,400,6,200,8008,5145.5
4069,5ef080e8a702ca52167ca8ca1b50b9c123be5a1e,0,2,0,0,149,46,0,5,995,670.37
4070,5f3672b7cfdda5ebc56903fbfd3deb74ba5c62d1,0,6,0,1,116,41,1,35,23957,3802.81
4071,6bd06665f19dbb180d9d570ed50dc6d6231939d5,0,1,0,1,54,2,0,0,517,623.63
4072,edb5f7c0ae639d2116bfa663c457b82cdbde844f,0,5,0,0,219,43,1,50,21506,2927.1
4073,28c3e3a61caff611434655912e09e8faee3061e5,0,2,0,0,312,13,0,51,30638,3134.1
4074,25b72708a29acfcce497b0b0967551bd4f8a744a,0,1,0,0,1,1,0,2,8281,917.93
4075,4acb881d78a7ff5605aa9c103c1e0fb07bd17f78,0,1,0,0,52,1,0,92,18737,1976.11
4076,7d411abdfb904fa5e41779cf2393caa9bd73b154,1,16,0,1,2295,104,4,32,116826,14590.73
4077,8d7ed731a9549c32e5f52a4efce2653f8a8fa2bc,0,4,0,0,297,60,0,24,41592,4470.45
4078,e6b2e7ff45cdbe2058af4376c44df31cbdbb253e,0,1,0,0,704,0,0,5,16684,1777.68
4079,f23ae335a46d6e6f460da812371dad12ed86ea47,0,1,0,0,17,0,0,2,17388,1594.18
4080,10fbfddf0e716fcd4bccf6ad780ea48ba7e5b3e1,0,3,0,0,275,79,0,59,15312,11590.8
4081,33dbfd2053e94c5ceeef74bdf0465e3bc9304e7e,0,5,0,1,1359,0,3,39,50468,5955.07
4082,6acf3bf48317eda80c4df063c45fc87c5335b373,1,0,0,0,0,0,0,0,0,268.54
4083,5c6d5731d75433acb94bf63fc5c2b31afb88b86a,0,1,0,0,1,84,0,0,12173,1315.92
4084,c5e567a8613d374ebf09128c327e8acfb1ed9146,0,1,0,0,12,0,0,1,12174,1209.71
4085,3e57865d0ffbc71a6e793318ca96ba8621920b34,0,1,0,0,81,10,0,0,12176,1306.29
4086,6d08655409dc85a7e201b5fce9e65c1f79fdb1d5,0,1,0,0,0,7,0,0,12250,1187.72
4087,78a6b1cf0d04b2bb3908c73bb1bcf466ed495e1d,0,5,1,0,0,939,0,0,50881,5295.34
4088,5123e922136b023e04751a9e4a72b76814dd9920,0,4,0,1,1348,1455,3,183,20247,3340.98
4089,ea7734dc902d52fde4088a6c5fc0bd0f609a6a7c,0,8,0,0,2352,325,29,331,21960,4079.58
4090,a2cb8c45bba6be528a5b43efe39d39e8c9d458ed,0,1,0,0,98,21,0,19,1324,416.02
4091,8e251aad7043d212f4bd4096b5d22ee7aac04b28,0,2,0,0,495,4,0,14,23514,2537.44
4092,f2f316db1fb684a29e051966b7b56201d689ab64,0,2,0,1,80,0,0,1,3905,1116.6
4093,0277f566162f289b1b5c3bab0e34cabf5c8c566c,0,2,0,0,2,2,1,0,3983,826.78
4094,ab5b219ccede01cec695bd4ee1909b9c3f630292,0,1,0,0,324,0,0,14,1567,446.2
4095,2b38282f10b9fe88e3827eef3df5e81967c75bbc,0,1,0,0,10,0,0,1,3346,509.43
4096,57c8d90ac49aa875bf7429e7c5914a160d24261a,0,1,0,0,1,37,0,0,779,318.91
4097,e47fa6826b0bd3f6037530a151530856abbafff4,4,14,1,3,620,435,8,54,15940,7021.44
4098,063243c88012241dc24fbcc39de349f49302d79e,0,1,0,0,20,3,0,13,2319,484.41
4099,da5e98485ae795a368eedac5be1f18011b95cb07,0,1,0,0,25,0,0,0,1095,329.86
4100,9bc4cec25494c2d5d18fdef6c7a0f28c3528afdf,0,7,0,0,4794,79,44,352,17299,13383.71
4101,ae8ad4ac78e48d6de8b8ac58131f5ef97ed6bd4b,0,6,0,0,6297,40,8,67,53472,7943.92
4102,b7427d664b7393badf58cc3eaeae74f91c2d16c6,0,1,0,0,1,35,0,1,3272,531.71
4103,b6a875e83aed413260ec19acb728fe37d5fcd29d,1,5,0,0,954,0,0,0,51525,5974.38
4104,3ad57c7195806af015c73c6053a6b4b7d5061256,0,1,0,0,10,0,0,0,1238,375.28
4105,ce1641dd805b0fd8636cce33ce290ed880ad60b9,0,2,0,0,1056,3,2,66,6779,1427.04
4106,6b22f6f57ae826f99303b75ff52befc1e294e825,0,1,0,0,115,7,0,2,3858,631.74
4107,5a1f9d2e1e4b6837964eeeb398b3e37729b27a22,1,1,0,0,43,145,5,51,2373,1236.94
4108,3cc835b7e1d7957417c53c0f04c233bbac7affae,6,11,0,0,1113,200,5,70,12974,6383.56
4109,d39389e2e316ed25946626e9c5dd8e3a4d01c80f,0,1,0,0,78,37,0,58,2336,479.07
4110,f9a93ec9df357186276ddb070d2d144f66aa370e,0,2,0,0,137,59,2,7,664,762.55
4111,a041afacff34409cac10939e5749e3a5a4fbb562,0,1,0,0,51,19,3,19,3483,593.81
4112,721147acf549958f48cb2d55e693507e3cd209f2,0,3,0,0,922,24,11,157,11937,2077.67
4113,33df9fac20c61b28bccdd5493291e4ed1e68680d,0,2,0,0,119,277,1,28,2640,865.08
4114,185aec9c24b99c04e4bb8f9568050c9106ae9807,0,1,0,0,40,0,0,4,1336,417.17
4115,5f9ef02234e15337ca9e5eaa1909f2a04a71db23,0,8,0,0,751,198,8,69,74245,9345.25
4116,405b51a0eb687d0bcd2f0709a3ca24189bd92897,0,1,0,0,8,0,0,1,3528,549.62
4117,d6f2301f2a2d0c71f4c698a6b68828b767763726,0,1,0,0,119,0,0,0,1803,418.41
4118,16943fe2ae25d79a08e87e547cb90d0cc29d9f76,0,1,0,0,12,2,1,2,6331,927.74
4119,5e859ec8a72b3d0a5bfc821d3e40f8cbd7a6e54d,0,13,0,1,483,362,12,198,29252,6559.88
4120,45674150087249e9aaae2468d19faba5ac466ff6,0,15,0,0,450,24,1,25,188319,30925.11
4121,5f3e90573d3ff015efc0ebea892be785f94bdd98,0,1,0,0,36,0,0,2,3734,734.83
4122,608d873be0a579cc50f4e21bd7c83b4599860a3e,0,1,0,0,43,0,1,5,1922,486.6
4123,a8ec7232cc6217c9310e23ef2088bc67c8596216,3,10,0,3,1768,23,0,3,8397,5947.93
4124,0e47eb67ffc8cd11c2079b91a9313207a6161fc8,0,6,0,0,88,27,7,6,39335,5147.19
4125,bebb59dc10a5e1792d1cf5de9fcd3f2d9412a20b,0,1,0,0,51,0,0,0,22831,2395.48
4126,8eeb7f3d9a09a76bf38d94f15219d11dcb481172,0,2,0,0,1471,0,0,1,39477,4602.59
4127,e93012ca836869f6af8d16a15d74d879a675bf7b,0,2,0,0,1621,56,11,87,6389,1638.5
4128,0febbf4c409600e9ac3156e49dd6d602f7e87932,0,2,0,0,339,0,0,0,67531,6835.95
4129,ca56b9ca7c829d86de5ef7f40417725f4f0c6265,0,1,0,0,2,0,0,0,11942,1182.2
4130,a0bb401537741722852f6e52d6c0066b9233caa1,0,1,0,0,1,0,0,0,8260,894.62
4131,c079ba4660bd3f20ee9eaa35e5b6ac5fd99e487f,9,10,0,0,231782,520,65,720,134291,73085.99
4132,508f7697a50df82ae2b9800bef7918bc96d715e5,4,16,0,0,790,306,8,107,64299,11189.32
4133,ca59922702991f9163a7bfe4674e0c5ce9a14f28,0,1,0,0,12,37,0,10,1209,498.82
4134,6cc0c86133666a249746a61cc6ce68d68a1e3fb7,0,1,0,0,9,0,0,1,18791,2134.06
4135,5cd2a757f305d5403e857a993faff3ce757961b4,0,1,0,0,68,0,0,7,17405,1927.56
4136,8b49f4297ccc30b86cd723d50884b2e3725162ae,0,1,0,0,492,38,0,89,17435,2165.4
4137,0ba78627f25a9e5e285b85a4000f927d6581a860,0,1,0,0,76,0,0,2,402,356.77
4138,581e16d6339a2df78fecc04eee62453c8fb4c774,0,1,0,0,1,1,0,0,1310,392.09
4139,bf5c9ad1f4bedeb20f5342bf7f7b06cc2ee31b62,0,1,0,0,0,74,0,0,404,289.58
4140,d3cb5d2f3ed5587b6f858edb046dde0c867f465e,0,1,0,0,20,4,1,1,9310,11555.18
4141,d967845f5bc24081cc32c64e3c2fbb676421fac1,1,3,0,0,83,16,3,17,14739,2687.33
4142,cf9fd55406e304d2f64cf37e3f5fb457093954fe,0,25,0,1,1152,432,2,244,100990,16431.18
4143,2dedc95c9ec6f2b28a8e08e50cb590d7d1ce5519,0,2,0,1,79,10,0,8,2282,1300.81
4144,b50cc053670a3f053f1c82c1c4ac23de81bedec6,0,1,0,0,25,2,0,2,87,297.73
4145,c2de5398b475166c00b5cc833a59d0e81ede08fd,0,1,0,0,14,2,1,14,540,374.92
4146,f9761a55fc94b5236637defe1dde493c0206e639,0,1,0,0,20,0,0,0,6650,815.74
4147,a29dbf4162b8dce6a942f20546655511ee24a483,0,9,0,0,435,407,11,255,26914,5131.44
4148,7756ace9a259d79d4d1fbf5958341b3a549962d0,0,9,0,0,969,43,8,83,27019,5604.35
4149,e0c10338912886aff82eb5d9f5f92e1ec62b3c1f,1,48,0,3,412,273,0,182,106286,23706.73
4150,475420205c05adf821896d6e4c436a428ee8981a,0,1,0,0,15,0,0,0,2018,428.44
4151,3f9f4e00b6349c2524b026ab92234bd8d900c10c,0,3,0,0,120,32,1,5,6596,1431.05
4152,174f2bd144faa0b7636050007d10f40bb5899a7e,0,25,0,0,555,380,7,119,132311,17655.54
4153,aa41a960d674607dde290bf9da0ece448602ce3f,0,1,0,0,16,2,0,5,1861,432.24
4154,a873e206c9f1c116eb64e49e2dd957e2aa027ad8,0,1,0,0,35,9,2,6,1998,469.18
4141,d967845f5bc24081cc32c64e3c2fbb676421fac1,1,3,0,0,83,16,3,17,14739,6967.74
4142,cf9fd55406e304d2f64cf37e3f5fb457093954fe,0,25,0,1,1152,432,2,244,100990,22761.56
4143,2dedc95c9ec6f2b28a8e08e50cb590d7d1ce5519,0,2,0,1,79,10,0,8,2282,1308.94
4144,b50cc053670a3f053f1c82c1c4ac23de81bedec6,0,1,0,0,25,2,0,2,87,319.5
4145,c2de5398b475166c00b5cc833a59d0e81ede08fd,0,1,0,0,14,2,1,14,540,533.29
4146,f9761a55fc94b5236637defe1dde493c0206e639,0,1,0,0,20,0,0,0,6650,825.02
4147,a29dbf4162b8dce6a942f20546655511ee24a483,0,9,0,0,435,407,11,255,26914,7164.0
4148,7756ace9a259d79d4d1fbf5958341b3a549962d0,0,9,0,0,969,43,8,83,27019,6246.7
4149,e0c10338912886aff82eb5d9f5f92e1ec62b3c1f,1,48,0,3,412,273,0,182,106286,27833.77
4150,475420205c05adf821896d6e4c436a428ee8981a,0,1,0,0,15,0,0,0,2018,648.42
4151,3f9f4e00b6349c2524b026ab92234bd8d900c10c,0,3,0,0,120,32,1,5,6596,1808.45
4152,174f2bd144faa0b7636050007d10f40bb5899a7e,0,25,0,0,555,380,7,119,132311,22671.54
4153,aa41a960d674607dde290bf9da0ece448602ce3f,0,1,0,0,16,2,0,5,1861,627.64
4154,a873e206c9f1c116eb64e49e2dd957e2aa027ad8,0,1,0,0,35,9,2,6,1998,610.29
4155,7898e68fd46265863df476d5823121341a8e626b,0,11,0,0,2695,1396,75,886,31781,8287.71
4156,8c23d35d504d7a73a75eb88f47ce529569622795,2,4,0,0,107,29,1,33,28830,5650.52
4157,87963e7a912990c0139ed8c2419cb4ed4935a658,0,2,0,0,2,0,0,0,852,615.94
4158,3b05134e0d8c1c47022b11cca37d5a3f1822ab6c,0,3,0,0,18,2,0,0,1772,1376.24
4159,e866faba1aab4d225ffd1389f1131340c969dcc7,1,0,0,0,0,0,0,0,0,348.65
4160,3cc587b961f4630d85b0b70c745f4a74675fc92c,0,2,0,0,16,50,1,8,6127,10052.47
4161,d4b82224cc34360731ecb63531a3f1cbd2acd240,4,23,0,3,11412,11538,121,1621,168818,38387.41
4162,d8ea476bf1ce0572cf05fc56f5c39dd8df4f99d1,1,5,0,1,13321,95,49,1552,151247,23995.92
4163,e3136720ff3e5e466a4bdb99094ead8a62d72800,0,1,0,0,185,4,0,0,3610,1722.03
4164,481a116e26faea7472328420469b6aa72ce378f1,0,2,0,0,239,23,0,28,5715,1364.09
4165,6f79ebe884c8b216b39758785e4ef0187b045a7f,0,1,0,1,102,0,0,0,591,725.95
4166,4742456403e6ee99071c634600fdd957ae39cd76,0,26,0,2,1223,152,8,130,105074,22616.15
4167,653e682d99f8ea73a9bd615e8d4cbb88d0faa3b0,0,2,0,0,22,0,0,0,2408,884.17
4168,fa77c2a3e5596c8e364e851db74ddafd9233178b,2,4,0,1,455,36,1,22,2813,3085.31
4169,5550e328c4efd25c42cb4cc6c4900dbe7f3518c7,0,1,0,0,0,0,0,0,444,258.42
4170,27cc3f0ed3439e329c062ab210444d6ee4ae304e,2,1,0,0,134,0,0,0,3452,1671.47
4171,89f1d1a0513ee61dae6e27bc2b012f96f6ba89da,1,5,0,0,1112,6,1,13,7137,3026.38
4172,b6d4bea6fdbf4c3f85dd8ed0c81c7769aad65348,0,2,0,0,806,18,2,58,2283,1354.47
4173,e6fa0cf92d53fb8c30867496750d765e9c07fc1b,0,2,0,0,64,20,2,36,21962,2522.88
4174,34948b947bb6aa0b1d4604cefdafc775ec318929,0,3,0,0,436,8,1,5,5904,1850.71
4175,998cd1642f4ae3819f18061468755bf992257a52,0,1,0,0,9,0,0,0,1363,335.86
4176,d5047681e0e30e60252c32ad255aaeaf3c9b226b,0,1,0,0,156,5,0,2,8251,1427.3
4177,0bafd16057f7e396153df1feaeb898fb50397f7d,0,4,0,0,150,535,8,110,19569,3751.19
4178,f1ad5cb93837e8d07d9d08da7c1a48caf74bbe9f,0,9,0,0,168,232,2,43,8429,3907.75
4179,d727e505bebc09c6153cf8e36b37f2d8f7b8adf0,0,3,0,0,100,3,1,4,17549,2383.41
4180,d6f603a4929d9309269fd9f88340caf41b5d5c81,0,4,0,1,2563,9013,79,1015,53563,18155.98
4181,aa111b80b7dda81aca97c87a0aae57b4e2cea876,0,1,0,0,34,17,0,6,336,740.65
4182,f3072b07bfdbb0e4c2a9627b7933a83853d5b670,0,1,0,0,8771,693,44,478,10209,2940.21
4183,fc59a1f66e84da3cb95863391952dc6eb8ebf85e,0,2,0,0,27,3,0,2,3002,1128.69
4184,6b81ac7c937d8cb0604f7e94f82de15ea4de4f54,0,1,0,0,25,0,0,0,963,430.27
4185,25b6103dadba16e85db0a8c5f2fc44ecf9fc3f2a,0,13,0,0,4436,307,25,319,28742,6775.18
4186,96a5ef91315916b1107bea4ab9d2f78865a3d875,0,2,0,0,360,51,3,40,5363,1401.79
4187,b165690999b174f6519eed7dff62450c0d6250b7,0,3,0,0,97,11,4,12,25881,3470.31
4188,2e2162ccc80777257836476c3eaf08327f35f244,0,1,0,0,444,14,6,119,8393,1482.55
4189,3d8ee3a06e26d8535a0a3bac363739d77b11b060,1,12,0,1,6715,6793,116,1477,44102,12230.55
4190,f20938d8ec91f8ca0606461e31e0fefbe239bf36,0,1,0,0,28,0,0,1,1389,423.97
4191,1d52d528c9863ff2027f13710f90b54b563d69a7,0,1,0,0,34,67,1,11,10084,1694.18
4192,2476afbcb2d17ac2c0d5a541f75d6838a2c7ba37,0,2,0,0,196,689,16,560,12829,1816.12
4193,65fa5c4d82298e0933701954182d4e9249437462,0,2,0,0,206,5,2,72,5295,1599.63
4194,7378dd8521bc7630d4abf97243a07f3564f923a8,0,2,0,0,265,3,3,45,5715,1160.45
4195,b0c77d1d7e8b8094f532c7b87d1591dcedc957fe,0,7,0,0,1563,2292,41,482,47286,7633.85
4196,e4f8a7419fb4bd0102eaf91e9747de6261e0b5c5,2,1,0,0,23,2415,5,37,345,2719.07
4197,65e7b7e2e102e7af8d39eeb9de00207273dca34c,0,1,0,0,2,2,2,0,2970,571.87
4198,39a174f6af371bff1c295cfa5a57f7c7ff6ac934,0,1,0,0,165,12,1,7,1140,677.51
4199,7e1ac022105e0bcb4c2469974a7bea3cc3967778,0,4,0,0,2202,819,31,526,30650,4384.41
4200,9582b9b34daa9e6f0b25f7d6bbef85b5e2c6ad7d,0,2,0,0,5927,906,49,470,6830,11847.5
4201,b024de156c66c930d68eee4550db92a32c6e66b4,0,5,0,3,52,4,0,1,6749,2982.4
4202,64740a5c0769d65dddc4af0dee65179b610270b0,0,1,0,0,19,0,0,0,18876,1868.61
4203,3fe9d15c1861a465e7b715ed8ac2640b99c55bd4,0,1,0,0,23,0,0,1,1401,407.51
4204,21ddb60dc0af51f018c68e84b2e8969380e177b8,0,25,0,0,1206,1756,37,687,106882,16953.49
4205,d7d9f8db622049ccff411c7fe2792404b81fa331,4,12,0,0,7165,9191,125,2157,96360,20659.96
4206,31b8b2d92b524a025ddc7dbf81f2d716a701d73c,2,3,0,0,191,128,6,46,10141,2324.19
4207,d77ef9a8b553f39d2365aeffb3ebc689ec0db356,0,2,0,0,184,1817,12,125,7366,1478.84
4208,29a526ab733f33570ba66198dca0f52122202adf,0,2,0,0,248,1172,21,104,3436,1007.29
4209,43b5767f6213784c7e4cdfce2bebadd87108b33f,0,13,0,1,398,2263,22,183,41211,7623.66
4210,7a66576ff79102d98ca773bc3c7d9afa99fc44dc,0,3,0,0,0,0,0,0,8529,1306.75
4211,196931e022a2c7c0a79a4b3b6787ed3a3caacdcb,0,1,0,0,525,2411,51,365,6367,1299.18
4212,a98f52953a0d8fdde2eb37110436967c7121d52c,0,12,0,0,16153,1630,93,1063,34795,10391.81
4213,ee48ff48a19edf0ac446a7ed34423bdba75b4bce,0,7,0,0,794,1733,2,26,75261,9055.46
4214,c6236a57a559106ecc35cc00ee1fa3e084204695,0,1,0,1,4,0,0,0,377,548.38
4215,8c18ecfba32b2cef79210bbf7dbbf1a6b98c0d14,0,2,0,0,278,0,0,0,10925,1511.88
4216,c997c3311e39b218d197c9119bcc42793356fa04,0,1,0,0,379,1174,25,195,8810,1278.6
4217,aed0216810bcc384a619e31bcbf3c7e70adb40f9,0,1,0,0,21,6,0,0,382,284.05
4218,67712031085709c7cccfef4f84d40ec0175554fb,0,1,0,0,25,2,0,2,3579,785.25
4219,e196b203ac981c73638c2f116e29222749465ff4,0,3,0,0,763,8879,59,215,8865,2391.28
4220,fbf2cc53774b0b451b45960e66042b2002a86602,0,1,0,1,10,0,0,0,940,12250.23
4221,84f48f87f8dcc0fc1f8b8670205653dc862276fd,0,1,0,0,19,0,0,2,643,484.94
4222,5ece5d82712f03de81b11bd6a0de5e231c0af2cc,0,2,0,1,92,4,0,13,1971,1438.42
